Var2_mean_lower,Var3_mean_lower,Var4_mean_lower,Var5_mean_lower,Var6_mean_lower,Var7_mean_lower,Var2_std_lower,Var3_std_lower,Var4_std_lower,Var5_std_lower,Var6_std_lower,Var7_std_lower,Task,Var2_mean_upper,Var3_mean_upper,Var4_mean_upper,Var5_mean_upper,Var6_mean_upper,Var7_mean_upper,Var2_std_upper,Var3_std_upper,Var4_std_upper,Var5_std_upper,Var6_std_upper,Var7_std_upper
-0.9316673437499999,-0.28160863281250004,-0.222223265625,8.94212665625,2.6378629609375,3.061771078125,0.15586634593013715,0.12636167564361647,0.1443213338806645,29.743814692033137,17.107328924301527,30.634554131918357,walking,-0.68747140625,-0.124504078125,-0.63470265625,8.811950140625,-1.6570089843750002,10.781764453125,0.11587358153394135,0.06780561979886925,0.11826266054196304,22.66229603166164,10.66589254940622,21.52919765306611
-0.9273986640625,-0.2864494609375,-0.2287559453125,9.0456004453125,3.311633953125,2.6240346328125,0.13423906274708927,0.11904153137924835,0.13482372249096158,21.473611752828518,14.45427288775934,27.496172956240084,walking,-0.68930625,-0.1101265078125,-0.6146716875,7.586955609375,0.9765625078125,10.8137125078125,0.0841466991635797,0.07798720221731881,0.09020823095672877,21.35688653567805,9.999817092804232,19.93645283750584
-0.9259930000000001,-0.28414534375,-0.2245960078125,7.973193781250002,3.5672187031249996,1.7819403515624996,0.12661490932322755,0.08677845094292785,0.1448014822003193,20.927922177807087,13.488299761321452,26.42592871439859,walking,-0.6876144453124999,-0.0777206484375,-0.6196403515625,2.3674964999999997,4.5113560859375,5.398273140625,0.09871172338491023,0.05198070195567355,0.0715005813300072,15.838706971609392,14.940235288039188,15.709160935447594
-0.9180737187500001,-0.29139904687500007,-0.22995185156249998,11.227130312500002,4.8084256640625,3.9134023906250004,0.1319504529102178,0.09498244925346347,0.13827607422315816,20.61570418782769,11.259094484037448,24.2787534727907,walking,-0.672859171875,-0.05752945312499999,-0.6387271718749999,9.1371532734375,2.7608869765625004,9.785651539062501,0.1102202987586346,0.0723386503768507,0.11148632160738388,13.327684792660031,16.015213358106497,10.455727831953483
-0.9128246562500001,-0.28998378125,-0.2403850625,3.1437874140624995,0.02288821874999966,-1.4753339453124998,0.15477789216664697,0.11270463028160112,0.13457209474389498,28.93654427277852,11.711037180356682,24.956724085314328,walking,-0.6544971171875,-0.060140640625,-0.6603240625,4.1060445390625,-3.671645890625,2.3345946093750003,0.11558163572286034,0.08625471826453006,0.12656364199523665,18.12122310441972,11.664196442244842,11.94699047877567
-0.9290828906249999,-0.26149367968750004,-0.21887971093750003,-15.845297703125,-6.1864848828125,-6.7901606796875,0.16592397183575291,0.11530730257026417,0.14493633780193108,22.323737985935015,12.778137031915007,26.696206435184862,walking,-0.6844081796875001,-0.01682278125,-0.6399001953125001,-7.9932209296875,-1.4696119765625002,-10.6596940390625,0.14205860948698923,0.12686307112409972,0.11511233818052151,23.29774484353082,14.44434864478741,16.46986522578832
-0.93756296875,-0.26055907031250003,-0.1980133046875,-38.5498976171875,-10.1647371484375,-8.498191234375,0.1600959320013132,0.11636626974743165,0.15501487568726915,40.76977234270708,13.853860516540815,27.89660539480911,walking,-0.7152099375000001,-0.01720996875,-0.6062679453125,-42.106626054687496,-0.1902579062499998,-39.04294853906249,0.13393512880582256,0.12213990460658672,0.12438518566304453,39.27764860317891,18.61566840585213,27.401655164232526
-0.9494114296875,-0.2500934453125,-0.1720409296875,-33.86115815624999,-5.672454492187499,-6.439208414062499,0.15675057232304232,0.1152440931887384,0.15526853232765483,44.325500387241334,21.19141475039766,31.68236395619599,walking,-0.7329005859375,-0.03924369531250001,-0.6097183515625,-33.0162029609375,1.793861390625,-31.605242953125,0.1319542128545781,0.09020204662801623,0.1319090351459194,46.477952943079124,18.638333296020424,32.23322156854318
-0.9491882812499999,-0.251726171875,-0.181129421875,4.081725875,1.6722679140624996,1.3084411406250003,0.16650804177240483,0.11255008423739292,0.14654452362125195,20.105147508834527,19.38631795345456,29.14017947111001,walking,-0.7000979921875,-0.0934733984375,-0.632219328125,18.7578193671875,1.3132095078125001,15.02180021875,0.1392957822173777,0.138015159010631,0.11209719371884168,24.04053685516792,14.749636180151583,20.501341831188384
-0.9335098749999999,-0.27853203125,-0.1988162578125,16.1833754296875,2.7246474453125,4.581927929687501,0.1718054495495221,0.10911871585751326,0.14822622755658804,14.084254734353031,12.356648757325972,25.003038444569846,walking,-0.6911811328124999,-0.177247984375,-0.6307754375,19.039630078125,-1.5964507343750003,17.53377825,0.12967398729104693,0.07247482078505972,0.10902064256479209,19.476395753791223,13.108272993594822,20.1370148912324
-0.9339504609375,-0.3052883125,-0.20182606250000001,25.044439890625004,6.391525,5.6362148671875,0.1797484226167974,0.12818113954510887,0.14105613935468958,24.285536099388885,14.109183016066188,25.32162658769132,walking,-0.725740421875,-0.19393351562500002,-0.5924911484375,21.3613499453125,1.0910032734375004,20.143984765625,0.14421694599476456,0.08899047666866544,0.12479573559511488,30.20951185566953,11.828136656546691,27.920411360859866
-0.9256191484375,-0.2966499453125,-0.20701978125,22.937296687499998,3.8166044531249996,3.8499830859375006,0.18514653272871728,0.1310541185727141,0.13637171775799678,24.827695507810176,13.630179279059812,25.59703122062503,walking,-0.708381671875,-0.1515655703125,-0.5984668515625,22.84860509375,1.8067357421875,20.5445279609375,0.15040318780332848,0.12049035891144648,0.1107991530248541,30.190669410939286,15.063316230807626,26.841575979487537
-0.9266929531249999,-0.28394700781250004,-0.17767334375,6.780623851562501,1.0981559296874999,-1.06382353125,0.17089736956448678,0.11760542164383221,0.1366883474567733,34.86790789056589,14.102049381299851,31.315110076400423,walking,-0.7131824531250001,-0.1184329921875,-0.6032771874999999,14.4357674296875,0.493049515625,13.832568273437499,0.14591799992795326,0.08598094165097818,0.09601560122088017,22.02780170319468,15.273056253460746,18.50452928771489
-0.9297389843749999,-0.30248644531249996,-0.17618182031250001,0.9536742734375003,0.9469986640625001,-1.4986991015624995,0.1591233672798811,0.12087791041903635,0.14394120278153785,35.11804997912638,16.641991623290185,32.10225958888837,walking,-0.71307753125,-0.0997218984375,-0.5977687734375001,0.40769577343750046,1.7523764921875002,2.9783246328124995,0.1449526925927517,0.10813714684689278,0.09708126084893588,28.60452493565338,15.50648587438643,25.07949724114111
-0.9279785390625,-0.3129635,-0.18392757031249998,-2.4094577890625004,0.21600736718750008,-1.868247984375,0.1755314037948856,0.11851745836290596,0.14389378435655834,21.84115099028521,16.704681427300446,31.34725719271148,walking,-0.7103977343750001,-0.09906195312499999,-0.60937115625,-8.731841421875,-0.1897810859375001,-9.636878382812501,0.13732724508575228,0.11290773054832245,0.12313367614750013,20.431502452721194,16.592384086664484,13.894152339608
-0.9391212734375001,-0.29922297656249996,-0.19188124218750002,-4.1761394843750015,-1.8086431328125,-1.152038609375,0.17524346350867182,0.1310702150879002,0.14817954759272078,24.420042398965435,17.803916743042308,33.84732824455297,walking,-0.7220516718750001,-0.1260089765625,-0.6087951640625,-5.204677078125,0.7953644140625,-8.4328646484375,0.12328921575761485,0.08624822223519585,0.12773985635471827,20.997328480164267,14.18155662068322,20.10761398227419
-0.9297199218750001,-0.317503,-0.19270329687499999,-3.629207421875,-0.7424353281250001,-0.7600783359374998,0.15983112548156103,0.12785253932718524,0.1437941001724866,21.695701512551594,16.01217691461508,29.08333095615504,walking,-0.704662359375,-0.13630295312500001,-0.6248759921875,-5.315780156250001,4.328250640625,-3.615379109374999,0.12284875102751122,0.08751590166218833,0.11930166927038668,20.855916955132052,10.549497326837548,24.30817520861451
-0.9252967890625,-0.30792809374999996,-0.184803015625,-9.5353122109375,-1.3732908906249999,-2.2740361796875,0.1685262095676007,0.11962168742656384,0.13993360338090743,15.993312422919198,12.748810567743977,23.70234923818705,walking,-0.683092109375,-0.1128902109375,-0.6417312421875,-9.301185085937501,1.6260146406250002,-8.1992142578125,0.14772745916551788,0.11118325952084497,0.1298885280070512,23.356832472984106,8.914725348602266,25.79532942751081
-0.9343929375,-0.29389194531250007,-0.19297982812500003,-0.1912117109375002,-0.028133367187500147,0.78535084375,0.17056667951567778,0.1315036030248774,0.14435315143313945,20.49341625782099,15.090403471311701,28.983662893778135,walking,-0.653795234375,-0.0867137578125,-0.6634387734375,-4.560470375000001,-0.1635550703125,-1.7929074218749999,0.14839427195985638,0.09132841242648673,0.11186753130005479,24.27941615166862,12.793572873176911,29.052036772085433
-0.9435672734375,-0.303018609375,-0.19321825,8.288383046875,-0.14162067968750025,3.5614966171875,0.1767617425948298,0.12887644217947025,0.1549673446412674,18.63927449641191,17.562985520043288,30.667565426037253,walking,-0.6627006484375,-0.0890769921875,-0.6550617031249999,4.465579742187501,-2.8381346171875,5.454063124999999,0.1316067012192182,0.08804958386756809,0.10858378961500315,16.591920120032547,14.66512776711909,21.3841300653722
-0.9464607421875,-0.29975321875,-0.1897869453125,0.4262923593749999,-3.684520578125,-2.2668837578125003,0.1774307744581609,0.11053501620838525,0.16382123530442042,21.507091577317116,17.34936740536076,31.3602166999996,walking,-0.6990890625000001,-0.07649039062500002,-0.623950984375,-2.0880699375000003,-2.9430387578125004,-5.840778117187501,0.12959220589495524,0.08756101171859992,0.12430503180590667,19.897462789469735,12.847596242864734,22.971475644500334
-0.93688778125,-0.2899284609375,-0.1879997578125,3.0379291953125,1.173496140625,1.4228821484374996,0.18012142507016232,0.12573707831451045,0.15598540608007053,27.35658852219785,19.27674433633486,36.07041182686987,walking,-0.7038021328124999,-0.11338807812500001,-0.6171341406249999,3.9267536328125,2.38704675,1.04713425,0.12576344904717773,0.07962870940193285,0.12540153764951192,21.023876701387255,12.867385673008991,26.324772406092084
-0.9302520937500001,-0.28985407812499997,-0.19416614843750002,-2.0661352734375003,1.2974738125,-1.9283292109375005,0.1888795397550245,0.11556307164492297,0.14248017419906775,27.468579253762304,17.135317077815902,33.039180799187335,walking,-0.6791782421875001,-0.0913544140625,-0.641107609375,-0.7462502031250002,2.7570722421875,0.698089625,0.117798942735904,0.07998081198751068,0.12637712133267795,19.168080754199,13.749047133793882,20.53162787962872
-0.9418640234375,-0.28060725,-0.1946124453125,-4.2672153203125,-1.7218588281250002,-1.1849402500000001,0.1655622545769589,0.1157075995957935,0.1323874860741022,21.22999863258622,16.035772813964222,30.82033772354459,walking,-0.6867313515625,-0.066106828125,-0.6328278046875,-0.13494482812499986,-2.948761015625,-0.012397664062499869,0.124193905996513,0.08689037236530438,0.11535302148233173,18.414592793501637,15.60000131516003,17.125822415648063
-0.9315605390624999,-0.273000703125,-0.2024192734375,-4.7163960390625,-0.15115728906249995,-0.2765655312499999,0.14472869545800113,0.1017674310068695,0.12652215762464497,21.90065091825193,16.58776368058107,29.66501936762713,walking,-0.7218494140625,-0.099588421875,-0.587476765625,6.9742200781250006,-5.439281335937499,6.6657063828125,0.1290965588502224,0.09790842323616632,0.1036990291531168,14.817454053428586,13.350067620419924,17.020506653729317
-0.9050178671875,-0.3074035703125,-0.25371552343750003,40.496347890624996,21.670340250000002,11.1503596640625,0.12569529510312213,0.101101824757529,0.12391390954606982,64.23172135448797,25.23120181136029,36.876857921156805,walking,-0.7057151718750001,-0.14671328906250003,-0.5952358281250001,42.0327155703125,9.479999078125001,41.524407921874996,0.1287534729961435,0.10634231299815551,0.11829726977707636,44.77762119899718,18.942479279923713,39.12913510530695
-0.8881569062499999,-0.376060484375,-0.25152396875,99.5840983203125,31.263826406250004,38.662908609374995,0.0776152919478412,0.15859632734524887,0.10410063944132862,45.6039762308802,20.780551594770067,31.161364014297785,walking,-0.6660080312500001,-0.189750671875,-0.6363849531250001,69.8137234765625,9.98496965625,73.18114813281251,0.10389826027720069,0.13462452269925312,0.09378213628991476,29.126247281922705,18.532073066398205,37.375845455438686
-0.8973693906250001,-0.3499755703125,-0.2068119140625,70.491310453125,17.099379562499998,30.457018125,0.08509973755321305,0.1504367192420977,0.11751524118829752,49.39046603224034,15.395012911832326,25.928827509820874,walking,-0.6597404453125,-0.1556682734375,-0.6700629843750001,32.29331775000001,2.1185873359375003,41.83530575,0.10619644248722208,0.12053363877414985,0.10453801731261836,33.17907082262991,14.070256593532811,45.418256749220475
-0.915927921875,-0.28203584375,-0.23531728125,30.949590921875,7.3227879453125,12.4111167890625,0.14565848351957464,0.11609386785500106,0.1533289022909479,23.656203117716476,11.393422216742199,19.828981890587144,walking,-0.63769534375,-0.1361293984375,-0.7016601328125001,13.766765109375,1.8825529140625001,21.440505296875,0.1398207190862156,0.07908842124521434,0.1185616743314363,24.984434566070288,15.740579084633934,25.43444527055605
-0.91489034375,-0.27731325,-0.24998668750000003,5.358218921875,-4.411220328125,1.7552375000000002,0.1679051916742198,0.13141506223047406,0.15301297699666486,32.93123480223811,12.778873904437251,25.29955761491626,walking,-0.655017859375,-0.09026717968749999,-0.6619778046875,-0.37956188281250025,-5.041599046875,4.516125078125,0.15303582564443197,0.13048851155292623,0.11253217697664648,38.03456623970948,12.267931587040888,38.226768976009716
-0.92603875,-0.27894018750000005,-0.22445867187500002,-6.5488810703124996,-4.8370359765624995,-0.4739761328125,0.15706725997136828,0.12608514701342757,0.1484375659951109,22.838722484371246,13.480830309323638,26.843669902767754,walking,-0.688901875,-0.06886671875,-0.628786125,-12.49647046875,-3.8146970781249996,-11.1827843125,0.13165156159484856,0.1169801556064096,0.10750481006188024,28.31574191884127,12.15622253543603,23.523096364976713
-0.9290351640625001,-0.2678260703125,-0.23355292187499999,0.5717279453124996,4.123687484375,0.8873940312500002,0.15907197670330153,0.1317104709201916,0.11594591586954883,23.47527596816623,18.126063836474216,29.0295368553073,walking,-0.7244434140625,-0.0676651171875,-0.5812892656249999,-4.038810296875,-1.6980170625,-4.435538851562501,0.12902300943645595,0.10743664256562357,0.10935691658120834,32.35075170073223,10.641011306111405,26.594634963668554
-0.9264583515625,-0.2543297109375,-0.2351760859375,3.483772374999999,0.14495854687500004,1.3155938046874995,0.16720135608808417,0.11231472487052868,0.14296545833045907,27.953110247654372,18.7446433894394,29.2808972746167,walking,-0.744056703125,-0.0824909375,-0.5627860859375,9.9587435703125,-1.1863708281249998,3.9677620546875,0.1401296422101991,0.11479670837298278,0.09187958403832458,38.95293300825633,10.96172230384569,30.118433022172717
-0.9324836875,-0.2748279765625,-0.1993178984375,3.61633296875,-2.5367734296875,-2.243995421875,0.1823096086717841,0.09212509217315785,0.1642357828454677,24.10573730599895,16.07900868863157,29.46769289482419,walking,-0.7315464609375001,-0.08735659375,-0.5934371875,-0.024795953125000048,5.375861851562499,-1.4848708437499996,0.13287938990761108,0.11486650088713478,0.11215373055104207,34.950393862545575,16.130613538053435,26.439425320087125
-0.9367656875,-0.27358051562499996,-0.1973533515625,-6.737708671875,1.0571480078125002,-2.3617741874999996,0.1860405069295246,0.1054092170859689,0.1376614936788182,19.765105133561935,17.078155261257827,28.412964811786583,walking,-0.6867180000000002,-0.067548796875,-0.635532390625,-9.5438954765625,6.8335529687499985,-7.808208148437499,0.12885257960085733,0.09824134144847683,0.1367548429078824,18.866657211825412,16.862461397554227,18.790654064357568
-0.9321441640624999,-0.27232740625,-0.1996498203125,-1.4696120078125,0.4997252578125001,1.3151167890625004,0.18027017519913602,0.12131726043280187,0.1317005878516845,22.169970200450983,14.804228580883738,26.93583921290225,walking,-0.6609611484375001,-0.07831190624999998,-0.657186546875,3.8914679843749997,-0.9975432890625001,4.199981531250001,0.1257737690833605,0.09077545629266068,0.12284545023451467,14.454909046150316,15.733561273914786,14.949820764099513
